DATE,TRADING CODE,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-28,PROGRESLIF,71.43,75.25,71.26,73.45,34960
2019-08-28,RUNNERAUTO,89.71,89.9,86.0,86.57,440200
2019-08-28,RUPALILIFE,50.1,50.8,49.2,50.5,376880
2019-08-28,SAMATALETH,73.14,73.14,69.71,70.29,9258
2019-08-28,SAMORITA,68.9,69.29,66.9,67.1,38435
2019-08-28,SINOBANGLA,77.3,78.9,77.3,78.4,427323
2019-08-28,SPCL,77.49,77.49,74.26,74.95,138111
2019-08-28,UNITEDINS,59.3,59.3,56.9,57.8,5227
2019-08-28,USMANIAGL,92.5,96.4,92.5,92.8,103638
2019-08-28,UTTARAFIN,52.69,52.79,52.31,52.4,11088
2019-08-29,ACMELAB,70.5,71.1,69.7,70.0,42104
2019-08-29,AL-HAJTEX,76.2,76.9,73.0,73.5,439376
2019-08-29,ANWARGALV,79.0,79.48,77.38,77.76,281238
2019-08-29,BBSCABLES,83.73,84.27,82.64,82.73,458176
2019-08-29,BPML,61.8,62.4,60.6,60.7,141114
2019-08-29,BRACBANK,59.6,60.0,57.7,57.9,484424
2019-08-29,BSRMLTD,62.7,63.4,61.1,61.5,48972
2019-08-29,BSRMSTEEL,50.7,50.9,50.0,50.8,26422
2019-08-29,BXPHARMA,73.23,73.77,72.59,73.5,357391
2019-08-29,DAFODILCOM,51.5,52.1,50.2,51.3,235505
2019-08-29,DELTALIFE,95.0,98.0,95.0,96.3,17742
2019-08-29,DOREENPWR,59.4,62.3,58.35,61.65,1192528
2019-08-29,FAREASTLIF,58.5,58.5,57.3,57.5,25036
2019-08-29,GENEXIL,54.8,55.15,54.02,54.54,1035164
2019-08-29,GQBALLPEN,81.0,81.0,74.5,76.4,16407
2019-08-29,GREENDELT,56.79,56.79,55.17,55.26,1091
2019-08-29,HAKKANIPUL,61.0,61.0,56.6,57.2,96822
2019-08-29,ICB,88.41,89.37,87.55,87.9,7264
2019-08-29,IFADAUTOS,68.3,68.3,65.7,66.0,294887
2019-08-29,JUTESPINN,83.6,88.0,83.6,87.9,1502
2019-08-29,MEGHNACEM,78.45,80.18,78.45,78.91,4597
2019-08-29,MEGHNALIFE,54.8,55.0,54.3,54.8,153990
2019-08-29,MICEMENT,55.7,57.0,55.5,56.1,2470
2019-08-29,MJLBD,72.9,73.1,72.5,72.6,40042
2019-08-29,NPOLYMAR,97.84,97.84,87.93,90.3,1404854
2019-08-29,ORIONINFU,64.0,64.4,60.2,60.7,830281
2019-08-29,POPULARLIF,95.2,95.9,95.2,95.3,7026
2019-08-29,POWERGRID,55.4,55.6,54.2,54.5,122050
2019-08-29,PREMIERCEM,66.5,66.5,65.0,65.8,1890
2019-08-29,PRIMELIFE,50.6,51.0,50.6,50.9,4095
2019-08-29,PROGRESLIF,71.51,73.45,71.51,72.89,4319
2019-08-29,RUNNERAUTO,86.57,87.81,85.24,85.71,502384
2019-08-29,SAMATALETH,70.2,70.2,67.65,68.63,17903
2019-08-29,SAMORITA,66.62,67.48,66.24,66.43,28745
2019-08-29,SINOBANGLA,78.4,79.8,78.4,79.1,601677
2019-08-29,SPCL,77.3,77.4,74.36,74.75,109321
2019-08-29,UNITEDINS,58.9,58.9,55.4,57.0,9887
2019-08-29,USMANIAGL,92.6,92.9,91.5,91.6,26554
2019-08-29,UTTARAFIN,52.31,53.07,52.31,52.4,12254
2019-01-09,ACMELAB,69.7,69.9,69.1,69.4,50105
2019-01-09,AL-HAJTEX,73.9,73.9,68.1,69.5,425445
2019-01-09,ANWARGALV,77.0,79.86,77.0,78.05,171356
2019-01-09,BBSCABLES,82.73,83.18,81.73,82.18,302128
2019-01-09,BPML,61.3,61.5,60.3,60.4,111633
2019-01-09,BRACBANK,58.0,59.0,57.5,58.0,536646
2019-01-09,BSRMLTD,61.9,61.9,60.9,61.1,23599
2019-01-09,BXPHARMA,73.5,73.95,72.23,73.5,205923
2019-01-09,DAFODILCOM,50.9,51.5,49.2,51.2,270995
2019-01-09,DELTALIFE,96.9,96.9,94.6,95.6,5120
2019-01-09,DOREENPWR,65.84,65.84,62.45,63.26,1268656
2019-01-09,DULAMIACOT,48.9,51.7,47.0,51.0,63703
2019-01-09,FAREASTLIF,57.6,58.7,56.5,56.8,13996
2019-01-09,GENEXIL,54.72,55.07,53.76,54.28,654635
2019-01-09,GQBALLPEN,79.0,81.4,77.5,77.9,18761
2019-01-09,GREENDELT,52.79,52.79,52.79,52.79,1575
2019-01-09,HAKKANIPUL,57.2,60.9,54.6,60.2,101579
2019-01-09,ICB,87.9,88.68,87.81,88.16,13609
2019-01-09,IFADAUTOS,65.6,66.7,64.9,65.2,145964
2019-01-09,JUTESPINN,85.0,86.0,85.0,85.5,962
2019-01-09,MEGHNACEM,79.27,79.27,77.46,78.45,4743
2019-01-09,MICEMENT,55.7,55.7,55.0,55.1,6450
2019-01-09,MJLBD,72.7,72.7,71.9,72.0,58441
2019-01-09,NPOLYMAR,92.11,94.73,86.2,90.22,956245
2019-01-09,ORIONINFU,61.1,62.1,59.4,60.8,621478
2019-01-09,POPULARLIF,96.9,97.0,95.3,95.9,2780
2019-01-09,POWERGRID,54.8,55.0,53.7,54.9,125951
2019-01-09,PREMIERCEM,64.5,64.5,64.0,64.2,470
2019-01-09,PRIMELIFE,50.7,50.7,50.2,50.2,21079
2019-01-09,PROGRESLIF,74.67,74.67,71.1,71.75,6158
2019-01-09,RUNNERAUTO,86.1,86.57,83.9,84.1,265806
2019-01-09,SAMATALETH,68.92,70.49,68.43,69.12,27927
2019-01-09,SAMORITA,66.24,66.24,65.19,65.38,49896
2019-01-09,SINOBANGLA,79.5,80.1,78.5,79.2,369316
2019-01-09,SPCL,74.85,75.63,73.18,73.77,82801
2019-01-09,UNITEDINS,56.3,58.6,56.3,57.1,3010
2019-01-09,USMANIAGL,90.5,91.9,90.4,90.7,30315
2019-01-09,UTTARAFIN,51.93,52.5,51.55,51.74,3602
2019-02-09,ACMELAB,69.1,69.1,67.1,67.3,54399
2019-02-09,AL-HAJTEX,70.0,72.5,69.5,70.7,314722
2019-02-09,ANWARGALV,78.52,79.95,76.43,76.81,291526
2019-02-09,BBSCABLES,82.55,82.55,80.0,80.45,579344
2019-02-09,BPML,60.0,60.8,59.7,59.9,112102
2019-02-09,BRACBANK,58.9,58.9,56.5,56.9,845997
2019-02-09,BSRMLTD,61.3,61.6,60.8,60.8,90086
2019-02-09,BXPHARMA,72.95,73.41,72.23,72.5,105016
2019-02-09,DELTALIFE,94.6,95.5,94.0,94.3,16107
2019-02-09,DOREENPWR,65.84,65.84,61.25,62.45,1091370
2019-02-09,FAREASTLIF,57.7,58.3,56.1,56.2,15536
2019-02-09,GENEXIL,54.02,54.98,53.67,54.02,948767
2019-02-09,GQBALLPEN,78.1,80.1,78.1,78.6,17840
2019-02-09,GREENDELT,53.07,53.74,53.07,53.26,10490
2019-02-09,HAKKANIPUL,60.1,62.7,59.0,60.6,136262
2019-02-09,ICB,87.99,88.24,86.34,86.78,21177
2019-02-09,IFADAUTOS,65.2,65.7,64.8,65.0,68156
2019-02-09,JUTESPINN,85.7,90.0,85.7,87.4,745
2019-02-09,MEGHNACEM,76.64,79.27,76.64,76.82,31465
2019-02-09,MEGHNALIFE,54.8,55.4,54.0,54.2,162890
2019-02-09,MICEMENT,54.5,55.3,54.5,55.0,3962
2019-02-09,MJLBD,72.0,73.2,71.8,72.3,46426
2019-02-09,NPOLYMAR,90.22,90.39,82.93,83.42,1011264
2019-02-09,ORIONINFU,60.9,63.6,60.4,62.2,1025450
2019-02-09,POPULARLIF,95.0,95.1,95.0,95.0,437
2019-02-09,POWERGRID,54.6,56.0,54.6,55.9,306641
2019-02-09,PREMIERCEM,63.0,63.5,61.0,63.1,915
2019-02-09,PRIMELIFE,50.2,50.9,50.2,50.7,19311
2019-02-09,PROGRESLIF,71.75,77.92,71.75,73.14,17489
2019-02-09,RUNNERAUTO,85.52,85.52,83.24,83.43,276751
2019-02-09,SAMATALETH,71.08,71.37,69.12,69.51,25484
2019-02-09,SAMORITA,64.24,65.48,63.29,63.48,52457
2019-02-09,SINOBANGLA,78.0,79.5,73.1,74.6,545803
2019-02-09,SPCL,73.67,74.45,72.69,72.79,116173
2019-02-09,UNITEDINS,57.1,58.6,55.6,57.0,16215
2019-02-09,USMANIAGL,90.6,92.5,90.3,90.5,28939
2019-02-09,UTTARAFIN,51.36,51.83,51.36,51.45,15181
2019-03-09,ACMELAB,67.3,68.5,65.0,65.4,85626
2019-03-09,AL-HAJTEX,71.6,72.5,68.4,69.8,297136
2019-03-09,ANWARGALV,77.57,77.86,73.57,76.14,239142
2019-03-09,BBSCABLES,81.36,81.73,80.27,80.73,238239
2019-03-09,BPML,59.8,60.4,59.6,59.8,108747
2019-03-09,BRACBANK,57.8,58.3,56.0,56.1,857370
2019-03-09,BSC,49.5,52.2,49.5,51.8,1719960
2019-03-09,BSRMLTD,61.8,61.9,60.4,61.5,31241
2019-03-09,BXPHARMA,72.32,73.5,71.23,72.23,108317
2019-03-09,DAFODILCOM,50.2,51.2,49.8,50.4,268153
2019-03-09,DELTALIFE,94.3,94.3,93.2,93.8,16702
2019-03-09,DOREENPWR,62.62,62.95,60.85,62.54,483564
2019-03-09,FAREASTLIF,56.2,58.3,56.2,57.7,35315
2019-03-09,GENEXIL,55.07,55.5,52.46,52.98,754834
2019-03-09,GQBALLPEN,78.0,79.9,78.0,78.5,13550
2019-03-09,GREENDELT,52.79,53.26,52.79,53.07,1334
2019-03-09,HAKKANIPUL,62.0,62.0,58.6,59.4,101458
2019-03-09,ICB,88.24,88.24,86.08,87.03,10039
2019-03-09,IFADAUTOS,65.4,65.5,64.1,64.5,121541
2019-03-09,JUTESPINN,89.5,89.5,87.9,88.1,519
2019-03-09,MEGHNACEM,78.27,79.27,76.82,78.0,23285
2019-03-09,MEGHNALIFE,53.5,53.6,52.4,52.6,95618
2019-03-09,MICEMENT,53.5,55.0,53.5,54.2,5644
2019-03-09,MJLBD,72.3,72.5,71.9,72.4,22809
2019-03-09,NPOLYMAR,80.47,85.3,80.47,83.25,510608
2019-03-09,ORIONINFU,63.4,63.4,61.3,62.1,625948
2019-03-09,POWERGRID,55.9,56.4,54.7,55.4,170822
2019-03-09,PREMIERCEM,64.0,64.0,64.0,64.0,5
2019-03-09,PRIMELIFE,50.6,50.6,50.3,50.4,15700
2019-03-09,PROGRESLIF,70.95,72.73,70.62,71.84,2713
2019-03-09,RUNNERAUTO,84.19,84.57,82.76,83.9,229838
2019-03-09,SAMATALETH,70.49,71.18,69.51,70.69,12651
2019-03-09,SAMORITA,65.38,65.38,63.19,63.57,22823
2019-03-09,SINOBANGLA,74.0,74.0,70.0,70.8,430462
2019-03-09,SPCL,73.67,73.67,72.49,72.79,94128
2019-03-09,UNITEDINS,57.1,58.3,56.9,57.3,17767
2019-03-09,USMANIAGL,90.6,90.9,89.0,89.7,27020
2019-03-09,UTTARAFIN,51.45,52.79,50.98,51.36,19252
2019-04-09,ACMELAB,66.3,66.3,64.9,65.1,74892
2019-04-09,AL-HAJTEX,70.0,70.9,66.1,66.5,259244
2019-04-09,ANWARGALV,75.67,78.05,75.67,76.9,130218
2019-04-09,BBSCABLES,81.73,81.73,79.91,80.64,182668
2019-04-09,BPML,59.7,60.9,59.7,60.1,128115
2019-04-09,BRACBANK,56.1,57.5,56.0,57.0,1629470
2019-04-09,BSC,51.8,52.2,50.4,50.7,668132
2019-04-09,BSRMLTD,61.9,62.5,61.0,61.1,28220
2019-04-09,BXPHARMA,72.59,73.5,71.23,71.41,140422
2019-04-09,DAFODILCOM,50.1,51.2,50.1,51.1,247937
2019-04-09,DELTALIFE,93.0,94.0,91.9,92.0,41190
2019-04-09,DOREENPWR,62.95,62.95,61.01,62.3,866105
2019-04-09,FAREASTLIF,57.0,58.0,56.4,57.0,14824
2019-04-09,GENEXIL,53.67,53.76,51.5,51.85,664931
2019-04-09,GQBALLPEN,79.0,79.5,77.9,78.2,6976
2019-04-09,GREENDELT,53.74,53.74,53.74,53.74,42
2019-04-09,HAKKANIPUL,59.5,59.9,57.1,57.8,110287
2019-04-09,ICB,88.24,88.24,86.08,86.51,30149
2019-04-09,IFADAUTOS,64.6,65.0,63.8,64.2,114663
2019-04-09,JUTESPINN,88.9,88.9,88.9,88.9,2
2019-04-09,MEGHNACEM,78.37,79.09,77.28,78.55,11666
2019-04-09,MEGHNALIFE,52.0,53.0,52.0,52.7,130670
2019-04-09,MICEMENT,54.4,55.0,53.8,54.8,2488
2019-04-09,MJLBD,72.5,72.5,71.8,71.9,30349
2019-04-09,NPOLYMAR,81.29,86.78,81.29,85.96,338310
2019-04-09,ORIONINFU,62.5,64.0,62.1,62.7,746473
2019-04-09,POWERGRID,55.0,55.1,54.6,54.7,81951
2019-04-09,PRIMELIFE,50.5,50.7,50.5,50.7,21825
2019-04-09,PROGRESLIF,72.16,73.05,69.24,72.81,14681
2019-04-09,RUNNERAUTO,85.14,86.19,84.1,84.86,318339
2019-04-09,SAMATALETH,72.65,72.65,70.49,70.69,5102
2019-04-09,SAMORITA,64.43,64.43,62.62,62.81,22919
2019-04-09,SINOBANGLA,71.0,71.8,70.5,71.0,177367
2019-04-09,SPCL,73.67,75.14,72.89,73.08,68225
2019-04-09,UNITEDINS,58.1,58.1,56.0,56.9,12182
2019-04-09,USMANIAGL,90.6,90.6,89.0,89.1,38073
2019-04-09,UTTARAFIN,51.93,52.02,51.45,51.74,3820
2019-05-09,ACMELAB,66.0,66.2,65.0,65.0,81396
2019-05-09,AL-HAJTEX,66.5,69.0,65.9,66.4,211681
2019-05-09,ANWARGALV,76.62,78.05,75.76,76.43,146776
2019-05-09,BBSCABLES,81.0,81.64,80.27,80.82,476765
2019-05-09,BPML,60.1,60.8,60.1,60.3,63888
2019-05-09,BRACBANK,57.7,57.8,57.1,57.6,175041
2019-05-09,BSC,50.7,51.2,49.9,50.2,843306
2019-05-09,BSRMLTD,61.3,61.9,61.0,61.1,27769
2019-05-09,BXPHARMA,71.5,73.05,71.23,72.14,92040
2019-05-09,DAFODILCOM,51.2,52.0,50.2,51.6,433710
2019-05-09,DELTALIFE,91.7,92.9,90.0,90.2,34265
2019-05-09,DOREENPWR,62.22,62.95,60.77,62.05,1798497
2019-05-09,GENEXIL,52.46,52.46,51.5,51.76,466516
2019-05-09,GQBALLPEN,78.0,79.4,77.5,78.2,8951
2019-05-09,HAKKANIPUL,59.0,59.4,56.7,57.3,124336
2019-05-09,ICB,86.42,87.46,86.25,86.51,53972
2019-05-09,IFADAUTOS,64.1,65.6,64.1,65.4,89310
2019-05-09,JUTESPINN,85.3,88.0,85.2,85.8,1310
2019-05-09,MEGHNACEM,78.37,79.19,77.46,77.46,4564
2019-05-09,MEGHNALIFE,52.3,52.7,51.1,51.3,121167
2019-05-09,MICEMENT,54.8,55.8,54.7,54.8,4619
2019-05-09,MJLBD,72.1,73.1,71.2,72.2,59373
2019-05-09,NPOLYMAR,85.8,88.34,85.8,87.6,592958
2019-05-09,ORIONINFU,62.9,63.2,60.9,61.5,593653
2019-05-09,POPULARLIF,93.0,93.0,89.3,92.9,714
2019-05-09,POWERGRID,54.5,55.5,54.5,55.2,193093
2019-05-09,PREMIERCEM,61.0,62.6,61.0,62.2,133
2019-05-09,PRIMELIFE,50.7,52.7,50.6,50.6,26871
2019-05-09,PROGRESLIF,72.81,74.75,72.65,73.14,4116
2019-05-09,RUNNERAUTO,86.1,86.29,81.33,82.48,513834
2019-05-09,SAMATALETH,71.18,72.35,71.18,71.47,29884
2019-05-09,SAMORITA,64.71,64.71,62.81,63.0,23616
2019-05-09,SINOBANGLA,71.0,73.0,70.9,72.7,157691
2019-05-09,SPCL,74.06,75.04,73.08,73.77,108539
2019-05-09,UNITEDINS,58.5,60.5,57.8,58.5,11014
2019-05-09,USMANIAGL,90.0,90.7,89.0,89.7,28726
2019-05-09,UTTARAFIN,51.64,52.02,51.36,51.64,16970
2019-08-09,ACMELAB,66.0,66.7,65.0,65.8,98767
2019-08-09,AL-HAJTEX,63.0,66.0,63.0,63.4,416518
2019-08-09,ANWARGALV,77.1,77.86,76.52,76.81,151374
2019-08-09,BBSCABLES,81.09,82.64,80.73,81.0,425010
2019-08-09,BPML,60.5,61.0,59.6,59.9,109860
2019-08-09,BRACBANK,58.0,58.3,57.0,57.4,240469
2019-08-09,BSC,50.9,51.6,50.1,50.9,1069850
2019-08-09,BSRMLTD,61.5,63.2,61.5,63.0,79103
2019-08-09,BXPHARMA,73.05,73.5,71.77,72.41,95597
2019-08-09,DAFODILCOM,52.1,52.1,51.1,51.6,255607
2019-08-09,DELTALIFE,92.0,94.0,90.1,90.9,66308
2019-08-09,DOREENPWR,62.22,62.3,60.45,61.74,588856
2019-08-09,DUTCHBANGL,49.81,50.34,49.59,50.19,122676
2019-08-09,FAREASTLIF,57.0,57.7,56.0,56.4,34570
2019-08-09,GENEXIL,51.76,52.46,51.5,52.11,348642
2019-08-09,GQBALLPEN,77.7,79.7,77.7,79.4,20086
2019-08-09,GREENDELT,53.74,53.83,53.74,53.74,1294
2019-08-09,HAKKANIPUL,58.1,58.1,56.7,56.8,42727
2019-08-09,ICB,86.51,88.41,86.08,86.51,66147
2019-08-09,IFADAUTOS,65.8,66.0,64.8,65.4,218030
2019-08-09,JUTESPINN,88.5,89.4,88.5,89.0,1925
2019-08-09,MEGHNACEM,77.46,78.09,77.46,77.64,9142
2019-08-09,MEGHNALIFE,52.0,52.5,51.5,52.4,78330
2019-08-09,MICEMENT,54.3,54.8,54.0,54.4,3625
2019-08-09,MJLBD,72.5,73.4,72.1,72.7,24155
2019-08-09,NPOLYMAR,87.19,89.48,86.7,86.94,474602
2019-08-09,ORIONINFU,61.5,61.7,59.0,59.6,533693
2019-08-09,POPULARLIF,92.1,97.0,92.0,92.3,1250
2019-08-09,POWERGRID,55.0,56.4,55.0,56.1,354390
2019-08-09,PREMIERCEM,63.0,63.0,61.6,62.2,290
2019-08-09,PRIMELIFE,50.5,50.5,50.5,50.5,2459
2019-08-09,PROGRESLIF,74.03,76.95,74.03,74.59,22112
2019-08-09,RUNNERAUTO,83.52,84.67,78.67,79.33,491178
2019-08-09,SAMATALETH,69.8,72.45,69.8,70.69,15978
2019-08-09,SAMORITA,64.62,64.62,62.9,63.0,18016
2019-08-09,SAVAREFR,103.4,105.0,100.0,100.0,4576
2019-08-09,SINOBANGLA,72.1,72.1,70.4,70.9,270662
2019-08-09,SPCL,74.06,74.36,72.69,72.98,33807
2019-08-09,UNITEDINS,60.8,60.8,57.0,57.6,1344
2019-08-09,USMANIAGL,90.5,96.3,90.5,93.4,116611
2019-08-09,UTTARAFIN,51.36,52.31,51.36,52.12,9835
2019-09-09,ACMELAB,66.6,66.6,64.8,65.1,21352
2019-09-09,AL-HAJTEX,62.0,69.7,62.0,69.6,419107
2019-09-09,ANWARGALV,76.81,77.38,75.0,75.38,115313
2019-09-09,BBSCABLES,81.09,82.18,80.27,80.45,289461
2019-09-09,BPML,59.9,60.2,58.7,59.0,143576
2019-09-09,BRACBANK,57.4,58.4,56.2,56.5,541013
2019-09-09,BSC,51.3,51.5,50.1,50.2,796784
2019-09-09,BSRMLTD,63.4,64.3,62.8,63.9,179251
2019-09-09,BXPHARMA,72.23,72.59,71.77,71.77,96844
2019-09-09,DAFODILCOM,51.5,51.6,50.3,51.2,225745
2019-09-09,DELTALIFE,90.7,92.0,90.7,91.0,7658
2019-09-09,DOREENPWR,61.74,61.74,60.05,60.77,354326
2019-09-09,FAREASTLIF,56.4,56.4,56.0,56.1,1914
2019-09-09,GENEXIL,52.28,53.24,52.02,52.37,488039
2019-09-09,GQBALLPEN,76.5,79.5,76.5,78.6,18780
2019-09-09,GREENDELT,53.74,53.74,52.79,52.88,1160
2019-09-09,HAKKANIPUL,56.0,58.1,55.8,56.1,118371
2019-09-09,ICB,87.81,88.07,85.74,86.0,37595
2019-09-09,IFADAUTOS,65.3,65.4,63.6,64.3,94002
2019-09-09,JUTESPINN,87.0,90.0,87.0,89.4,825
2019-09-09,MEGHNACEM,77.64,77.64,74.92,75.56,14657
2019-09-09,MEGHNALIFE,52.0,52.9,52.0,52.7,108975
2019-09-09,MICEMENT,54.1,55.7,54.0,54.0,1666
2019-09-09,MJLBD,73.5,73.8,71.0,71.5,74566
2019-09-09,NPOLYMAR,86.94,87.35,83.17,83.75,286840
2019-09-09,ORIONINFU,59.6,60.3,58.5,58.9,401198
2019-09-09,POPULARLIF,90.6,90.7,83.0,89.8,962
2019-09-09,POWERGRID,56.3,56.3,55.1,55.2,105815
2019-09-09,PREMIERCEM,61.6,61.6,61.6,61.6,50
2019-09-09,PRIMELIFE,50.6,50.6,50.1,50.2,37400
2019-09-09,PROGRESLIF,74.67,77.68,74.67,77.19,63277
2019-09-09,RUNNERAUTO,79.33,80.67,76.1,76.57,287854
2019-09-09,SAMATALETH,69.9,71.86,69.9,71.37,20684
2019-09-09,SAMORITA,64.24,66.62,62.81,65.0,57618
2019-09-09,SAVAREFR,100.5,103.8,99.0,100.0,2854
2019-09-09,SINOBANGLA,70.5,71.8,70.3,70.4,248835
2019-09-09,SPCL,73.18,73.77,72.79,73.18,23625
2019-09-09,UNITEDINS,57.4,57.4,54.9,55.4,10694
2019-09-09,USMANIAGL,93.1,95.6,92.7,93.4,92819
2019-09-09,UTTARAFIN,51.93,52.79,51.93,52.31,7697
2019-11-09,ACMELAB,65.9,65.9,64.6,64.8,62521
2019-11-09,AL-HAJTEX,71.5,71.7,66.4,67.5,474237
2019-11-09,ANWARGALV,75.76,76.05,72.33,72.81,255838
2019-11-09,BBSCABLES,80.73,80.82,76.27,77.64,419235
2019-11-09,BPML,59.3,59.3,55.8,56.3,183606
2019-11-09,BRACBANK,56.5,56.5,55.9,56.0,572480
2019-11-09,BSRMLTD,63.9,63.9,62.5,62.9,97691
2019-11-09,BXPHARMA,72.14,72.59,70.95,72.14,261751
2019-11-09,DAFODILCOM,52.1,52.1,49.3,50.5,292328
2019-11-09,DELTALIFE,91.1,92.0,90.1,90.5,48536
2019-11-09,DOREENPWR,60.61,60.93,58.27,59.32,825245
2019-11-09,FAREASTLIF,56.1,58.7,55.5,55.7,36896
2019-11-09,GENEXIL,52.63,52.63,50.72,51.5,440287
2019-11-09,GQBALLPEN,77.6,80.3,77.5,79.5,44666
2019-11-09,GREENDELT,53.74,53.74,52.4,52.79,3400
2019-11-09,HAKKANIPUL,56.6,56.6,54.8,54.9,87771
2019-11-09,ICB,85.91,85.91,84.6,84.87,36864
2019-11-09,IFADAUTOS,64.3,64.4,61.0,61.7,193660
2019-11-09,JUTESPINN,88.0,88.3,84.5,87.9,808
2019-11-09,MEGHNACEM,75.64,75.64,73.92,74.1,19193
2019-11-09,MEGHNALIFE,52.1,52.1,51.6,51.8,66614
2019-11-09,MICEMENT,55.0,55.0,53.0,53.3,2482
2019-11-09,MJLBD,71.5,72.4,68.8,69.2,148969
2019-11-09,NPOLYMAR,83.75,83.75,80.71,82.43,305958
2019-11-09,ORIONINFU,59.1,59.1,55.3,56.0,579821
2019-11-09,POPULARLIF,91.0,91.0,81.7,82.1,2985
2019-11-09,POWERGRID,55.0,55.1,53.3,53.7,202317
2019-11-09,PREMIERCEM,61.5,61.6,61.5,61.6,130
2019-11-09,PROGRESLIF,77.92,77.92,74.67,74.92,27581
2019-11-09,RUNNERAUTO,76.57,76.57,70.29,71.52,429612
2019-11-09,SAMATALETH,71.37,71.57,71.27,71.37,5577
2019-11-09,SAMORITA,65.0,65.48,63.76,64.24,29593
2019-11-09,SINOBANGLA,70.3,72.8,70.3,71.6,309969
2019-11-09,SPCL,73.67,74.65,70.83,72.0,80437
2019-11-09,UNITEDINS,55.4,56.9,49.9,50.9,1329620
2019-11-09,USMANIAGL,92.7,96.0,92.5,95.1,143539
2019-11-09,UTTARAFIN,51.07,51.55,50.88,51.07,18034
2019-12-09,ACMELAB,64.3,65.6,64.3,64.6,12095
2019-12-09,AL-HAJTEX,67.7,69.8,65.8,68.1,360799
2019-12-09,ANWARGALV,73.19,75.76,72.05,75.19,312370
2019-12-09,BBSCABLES,78.09,79.82,76.82,79.64,476942
2019-12-09,BPML,56.7,57.2,55.6,56.5,107246
2019-12-09,BRACBANK,55.9,57.8,55.9,57.4,363685
2019-12-09,BSRMLTD,61.3,62.8,61.2,62.2,48545
2019-12-09,BXPHARMA,71.68,73.41,71.23,72.32,144186
2019-12-09,DAFODILCOM,50.9,50.9,49.3,50.3,61828
2019-12-09,DELTALIFE,90.3,91.0,89.9,90.0,116936
2019-12-09,DOREENPWR,59.16,60.69,58.35,60.36,663178
2019-12-09,FAREASTLIF,55.1,56.9,55.0,55.4,11351
2019-12-09,GENEXIL,50.98,52.28,50.11,50.72,326693
2019-12-09,GQBALLPEN,78.6,87.6,78.6,83.3,187991
2019-12-09,GREENDELT,53.07,53.07,53.07,53.07,105
2019-12-09,HAKKANIPUL,55.5,58.6,54.9,57.2,87316
2019-12-09,ICB,84.52,86.0,84.52,85.21,24592
2019-12-09,IFADAUTOS,61.3,62.3,59.2,61.6,122962
2019-12-09,JUTESPINN,87.8,87.8,85.2,87.2,1107
2019-12-09,MEGHNACEM,74.1,78.27,74.1,74.56,3134
2019-12-09,MEGHNALIFE,51.0,51.3,50.3,50.9,92905
2019-12-09,MICEMENT,53.0,53.0,52.3,52.8,1853
2019-12-09,MJLBD,70.4,72.3,68.2,68.6,58536
2019-12-09,NPOLYMAR,82.93,84.57,81.7,82.35,294297
2019-12-09,ORIONINFU,55.6,59.3,54.8,58.1,550564
2019-12-09,POPULARLIF,83.5,90.5,83.5,89.0,3617
2019-12-09,POWERGRID,54.5,56.1,53.3,55.9,361427
2019-12-09,PREMIERCEM,61.6,62.9,61.6,62.7,518
2019-12-09,PROGRESLIF,77.11,77.11,74.27,75.49,22730
2019-12-09,RUNNERAUTO,72.95,76.86,70.86,76.38,324186
2019-12-09,SAMATALETH,70.59,71.27,69.51,69.61,9659
2019-12-09,SAMORITA,65.1,68.9,64.33,67.38,126020
2019-12-09,SINOBANGLA,72.9,76.8,71.8,76.2,415072
2019-12-09,SPCL,73.96,74.06,70.93,71.81,64893
2019-12-09,UNITEDINS,50.9,55.9,50.9,53.5,35740
2019-12-09,UTTARAFIN,50.88,51.17,50.88,50.98,14097
2019-09-15,ACMELAB,64.6,65.9,64.0,64.5,54445
2019-09-15,AL-HAJTEX,61.5,63.6,61.3,61.3,318885
2019-09-15,ANWARGALV,75.19,75.86,73.29,74.05,124039
2019-09-15,BBSCABLES,77.82,80.55,77.82,78.91,264571
2019-09-15,BPML,56.5,56.9,56.1,56.4,66764
2019-09-15,BRACBANK,57.6,58.0,57.0,57.9,203173
2019-09-15,BSC,49.3,50.4,49.0,50.2,424730
2019-09-15,BSRMLTD,62.7,63.5,61.7,62.4,67339
2019-09-15,BXPHARMA,71.68,72.59,71.5,72.23,93712
2019-09-15,DELTALIFE,90.7,91.0,90.7,90.9,2113
2019-09-15,DOREENPWR,60.45,61.25,59.96,61.01,596052
2019-09-15,FAREASTLIF,55.4,56.3,55.3,55.7,12543
2019-09-15,GENEXIL,51.59,51.59,50.54,50.8,175571
2019-09-15,GQBALLPEN,83.2,83.3,80.7,81.7,64413
2019-09-15,GREENDELT,53.55,58.4,53.55,54.02,1788
2019-09-15,HAKKANIPUL,57.2,57.2,55.3,55.5,58684
2019-09-15,ICB,84.96,87.03,84.96,85.39,12126
2019-09-15,IFADAUTOS,61.6,62.5,61.1,62.0,71429
2019-09-15,JUTESPINN,85.6,89.5,85.6,87.3,410
2019-09-15,MEGHNACEM,76.1,76.1,75.2,75.46,2126
2019-09-15,MEGHNALIFE,51.5,52.7,50.2,52.2,93983
